|time|user|text
736|26.03.2020 10:18:22|S.P.|Пишут что это данные АСВ. Вот вам и 1
737|26.03.2020 10:20:52|Rost|Я вас понял вечное Баяре плахия, Царь не знает от Царя скрывают правду
738|26.03.2020 10:20:57|Alessandro Porter|Интересно, будут ли в ПИФ приходить купоны до вычета НДФЛ или после ПИФ же не является юр.лицом и доходов иметь не может
740|26.03.2020 10:22:41|Alexey Sudakov|А можно чуть поподробнее, в чем суть каждой из трёх Для тех, кто даже 2017 год не застал 
742|26.03.2020 10:27:29|Rost|Это бред дебилов, все чудесно знают чем ограничена сумма в 1.4 ляма, поэтому мы и забывает в каком банке открыли депозит
743|26.03.2020 10:28:58|DimaK Dmitry|пора валить...
744|26.03.2020 10:29:40|Илья|нас то интересует сумма вкладов на 1 физлицо, чо они
745|26.03.2020 10:32:59|Harry Lime|В реалиях 2020 аналоги  Попаданцы  Дэниколл по 70 , большие купоны  Ломастер , Быстроденьги , Миг с купонами 16, оферты скажем Каскад и Кэс  набрали по 80 отнесли по 100 на оферту. Так понятнее 
746|26.03.2020 10:35:37|Alexey Sudakov|Да, понятнее, большое спасибо
747|26.03.2020 10:44:11|Soa|Куда
748|26.03.2020 10:45:13|Harry Lime|Кого
749|26.03.2020 10:45:27|Soa|Где
750|26.03.2020 10:45:57|Aleksandr|Вот дураки
751|26.03.2020 10:46:11|Rost|кто
752|26.03.2020 10:47:58|Алексей Мелехов|Не верите в попаданца 20 г рублем ещё
753|26.03.2020 10:50:15|Harry Lime|Я както привык в большие купоны и оферты
754|26.03.2020 10:51:05|Rost|Скажи ты веришь в двойное налогообложение между РФ и США 
755|26.03.2020 10:51:50|Alexander|А если сидеть в ВДО и колах на Si, то какой доход можно получить, ктонибудь считал Будет ли всё ещё выгоднее валютных бондов
756|26.03.2020 10:52:16|Harry Lime|Мне кажется там совершенно определенная история  налог на вывоз капитала 15 , ну ОК , я не вывожу дивы за рубеж
758|26.03.2020 10:53:42|Alexander|Так опцион же
760|26.03.2020 10:54:05|Harry Lime|С опциками будете пионером , потом расскажете
761|26.03.2020 10:54:14|Rost| там как всегда сказано так, что повернуть можно в любую сторону, хоть вывод капитала, хоть отмена соглашения двойного налогооблажения. Просто прощупать почву посмотреть на реакцию.
762|26.03.2020 10:55:58|Alexander|Волатильность спадёт после вируса  посчитаю. Сейчас все расчёты неактуальны будут.
764|26.03.2020 10:56:47|Rost|И Го незабываем, при условии что бумаги и размер для го могут меняться по усмотрению бро, можно не успеть из ванной добежать до монитора.
765|26.03.2020 10:57:35|Alexander|По усмотрению биржи. ГО на покупку не так уж и сильно меняется для опционов, но да, эту особенность нужно учитывать.
767|26.03.2020 10:58:39|Rost|А я почемуто был уверен что бро, покрайне мере у Альфы
768|26.03.2020 10:59:14|Alexander|И нормальный брокер при превышении ГО просто пришлёт вам СМС с просьбой пополнить счёт и не будет жестить и закрывать вам позиции
769|26.03.2020 11:00:06|Harry Lime|У Альфы вроде нет опциков , коллеги проверяли.
770|26.03.2020 11:00:25|Alexander|Я просто хочу понять цену такого хеджа, если это будет более 10 годовых, то смысл полностью теряется
771|26.03.2020 11:00:27|Harry Lime|Есть такие идеи. Реализации нет пока.
773|26.03.2020 11:01:40|Rost|Это превратится в работу.
774|26.03.2020 11:02:03|Alexander|А с ВДО  положил деньги и забыл Ага.
775|26.03.2020 11:09:55|А что ты сделал для котэ!?|Ну лажа это Какие 15 Платятся 5 и налоговая периодически начисляет 15 вместо 5 и начинаются суды В общем, как писал наш геополитический партнер 79 лет назад политрук лжет
777|26.03.2020 11:16:55|Андрей|Если у меня 900 тыс. р. на депозите и 900 т. р. в облигах надо платить 13 Эти суммы будут суммироваться, или нет
778|26.03.2020 11:17:31|Sergey S|И эта компания собиралась выпускать облигациичто курит их коммерческий директор Недвижимость говорит более ликвидный актив
779|26.03.2020 11:17:33|Aleksandr|РФПИ Ускорение недельной инфляции, вероятно, связано с фактором возросшего потребительского спроса в последние две недели, судя по резкому удорожанию сахара, круп, мяса и ряда других продуктов вкупе с овощами и фруктами, где мог сказаться и фактор ослабления курса рубля.Первый фактор возросшего спроса быстро сойдет на нет, ведь эти покупки делались впрок. Фактор же курса, напротив, будет проявляться постепенно, причем его масштабы будут определяться и темпами сокращения потребительского спроса.В годовом выражении инфляция в марте может вырасти до 2.72.8 и вернуться к цели 4 уже в июне. К концу года цель будет превышена с показателями в диапазоне 4.55.0, исходя из наших текущих оценок и прогнозов.
780|26.03.2020 11:18:43|Вrus|боюсь что да, у меня такая же история
781|26.03.2020 11:21:06|Sergey S|Ребят,это ж так озолотиться можно 30 годовых с квартир Гоу в недвижку,а Эксперт знает
782|26.03.2020 11:22:41|Aleksandr|ТАСС лупит наотмашь . Путин предложил ввести налог в 13 на процентный доход с вкладов и инвестиций в ценные бумаги объемом более 1 млн рублей. Якобы, такая мера затронет 1 вкладчиков. АСВ сообщает, что совокупная доля вкладов, превышающих 1 млн рублей, составляет 55,3.
783|26.03.2020 11:23:04|Aleksandr|В продолжение поста 55,3  это доля вкладов свыше миллиона рублей физиков, ИПшников и малых предприятий вместе взятых. Что позволяет говорить защитничкам Родины как будто критика президента и правительства равносильна измене этой самой Родине, что без ИП и МП доля частных вкладов составляет озвученный Путиным 1. Докладываю доля ИП во вкладах  2,2, малых предприятий  10. Сколько осталось на физиков Правильно 43,1. Танцуют все
784|26.03.2020 11:26:32|Светлана|На валютные вклады будут делать если переоценку с учётом изменения курсовой стоимости, то получится что само тело вклада очень сильно урежут, верно
785|26.03.2020 11:30:02|MММ🥕🐹|Обязательно
786|26.03.2020 11:34:01|С Б|Вы прлтив того, чтобы Ваща мама жила долго
787|26.03.2020 11:35:11|Dima Seleznev|Нет. Очень. За. А при чем ДИСКРИМИНАЦИОННАЯ разница в пенсионном возрасте М и Ж.
788|26.03.2020 11:38:13|Rost|Да правда, в Альфе опцики прекратили в декабре 2016, аргументация железная гимор с расчетом вармарж. Раньше были но я их не пользовал .
789|26.03.2020 11:38:43|A G msk|Передёргивание 80 уровня
791|26.03.2020 11:44:45|С Б|Женщины в нашей стране работают больше мужчин, весь дом на них
792|26.03.2020 11:45:49|Dima Seleznev|ВРАНЬЕ. Что такое сейчас дом на них  даже говорить смешно. Сунуть штаны в стиралку, доехать до Ашана и купить готовой жратвы.
794|26.03.2020 11:46:48|А что ты сделал для котэ!?|Прохронометрируйте свои слова
795|26.03.2020 11:48:10|Dima Seleznev|Данные правда старые При том, что мужчин на 10 с лишним миллионов меньше женщин, в числе работающих мужчин почти на 1.4 миллиона больше 35 миллионов 59 тысяч против 34 миллионов 226 тысяч женщин данные Госкомстата за 2009 год, при этом мужчин, работающих более 40 часов в неделю, примерно в два раза больше, чем женщин, а средняя зарплата женщин составляет всего 63 от мужской.
796|26.03.2020 11:48:48|ОлегЕ.|Вы это бабушке Клаве из какого нибудь колхоза в средней полосе РФ попробуйте сказать
797|26.03.2020 11:49:29|Dima Seleznev|Между прочим, бабушка Клава по нашим законам в сельской местности официально работала МЕНЬШЕ мужчин.
798|26.03.2020 11:50:51|ОлегЕ.|Я не об этом, а про стиралку и Ашан...
799|26.03.2020 11:50:53|Dima Seleznev|Женщины до сих пор не служат ни в армии, ни на альтернативной службе. Прямое нарушение Конституции.
802|26.03.2020 11:53:48|YYY|Вроде и не выходные , а поток такого шлака валит , охринеть .
803|26.03.2020 11:54:25|ОлегЕ.|Магазы есть. Там продукты в кредит под запись в тетрадку продают. Вот только это далеко не готовый плов и оливье...
804|26.03.2020 11:56:16|Иван Ледов|Глядя на такой performance в моменте уверен, все у них со временем восстановится в 2008 портфель Баффетта терял более 50, т.е. больше просадки SampP500 изза высокой бетты портфеля, вспоминается сюжет из сериала Кремневая долина
805|26.03.2020 11:56:48|A G msk|Забыли упомянуть 3летний декрет, и что женщины чаще работают в бюджетной сфере, т.е. не платят налоги, а тратят
806|26.03.2020 11:57:42|Dmitry Manzor|Отстаньте вы уже от женщин откуда столько негатива
807|26.03.2020 11:58:27|Наташа|Ключевое слово один. Я когда одна жила, меня домашняя работа тоже не напрягала. А когда семья из 4 человек, то даже в стиралку  из стиралки достать тоже время надо и немало.
808|26.03.2020 11:58:32|Dmitry Aleksandrov|Да, друзья, давайте без дискуссий по гендеру. Если есть большое желание  добро пожаловать в друзя
809|26.03.2020 12:20:30|Soa| россия налоги дивиденды ВВЕДЕНИЕ НОВЫХ НАЛОГОВ НА ПРОЦЕНТЫ ПО ВКЛАДАМ СВЫШЕ 1 МЛН РУБ И ДИВИДЕНДЫ ВОЗМОЖНО С 2021 ГОДА  ГЛАВА КОМИТЕТА ГД ПО ФИНРЫНКУ АКСАКОВ  ПРАЙМ
810|26.03.2020 12:46:25|Rost|Это просто перл  у нас вирус до 21 года
811|26.03.2020 12:46:35|Aleksandr|В Кремле разъяснили, что налогом в 13 будут облагаться проценты по вкладам свыше 1 млн руб., при этом счета суммироваться не будут
812|26.03.2020 12:47:15|Soa|уже легче
813|26.03.2020 12:47:35|Mister X|по облигам бы еще пояснили
814|26.03.2020 12:47:44|Балянов Вячеслав|То есть если проценты составляют больше 1 млн в год, то с них 13 возьмут
815|26.03.2020 12:47:48|Aleksandr|Мне кажется что они отыгрывают назад.Смысл потихоньку размывается от их затеи
816|26.03.2020 12:48:16|Ortemy Alexandrovich|интересно вы читаете
817|26.03.2020 12:48:34|Rost|меня больше тревожит двойное налогообложение, ибо терпеть дальше эту заботу нет сил
818|26.03.2020 12:48:45|Soa|Ну мне вчера так и сказали.. Он не понимает чего несет..потом всегда приходится разруливать
819|26.03.2020 12:48:51|Paul Baikov|Забавно, то есть лимит АСВ понизился до lt1M. Иии смысл
820|26.03.2020 12:49:23|Rost|А как же ИИС
821|26.03.2020 12:49:24|Soa|с чего это
822|26.03.2020 12:49:26|Paul Baikov|Про ЦБ интересно что скажут еще
823|26.03.2020 12:49:34|Rost|
824|26.03.2020 12:49:44|Paul Baikov|Ну как выше пишут по комментариям Кремля
826|26.03.2020 12:50:07|Ирина Игнатьева|
827|26.03.2020 12:50:20|Dmitry Manzor| тож так подумал, у нас так часто бывает
828|26.03.2020 12:50:25|Soa|Что значит смысл А если я 1,4 положу
829|26.03.2020 12:50:41|Paul Baikov|Заплатите налог дополнительный, оно Вам надо Если можно 700700 положить
830|26.03.2020 12:51:26|Dmitry Manzor|да советники написали текст.. он читает.. иногда говорит  вот с этим я тоже согласен. Потом смотрят реакцию  редактируют.
831|26.03.2020 12:51:37|Rost|Вы путаете божий дар и яйца, одно страховая сумма другое налогооблагаемый порог
832|26.03.2020 12:52:05|Soa|Ну АСВ все равно 1,4. Вот всегда надо углубляться блин... Я положил 15 тысяч баксов по 60..это понятно Доллар стал 90... Продолжать
833|26.03.2020 12:52:14|Paul Baikov|Выразился неудачно, не путаю но смысла не вижу, будет порог в 1М адекватный вот и все
834|26.03.2020 12:52:39|Aleksandr|В принципе не сложно дать команду и заиграют нах этот законопроект в думе.
835|26.03.2020 12:52:45|Soa|Я вам написал смысл...вы его просто не видите, а он есть
836|26.03.2020 12:53:52|Paul Baikov|С валютными не сталкивался практически, извините. Понял Вашу мысль
837|26.03.2020 12:54:35|Soa|вот у меня уже пол года вклад 20 к баксов. Было это 1,3 ляма. Сегодня уже 1,6... Уже риск
840|26.03.2020 12:55:33|Paul Baikov|Я например, а что Вы имеете против
841|26.03.2020 12:55:37|Soa|Как дети..
844|26.03.2020 12:56:52|Mister X|та же хрень  только 19. Когда открывал  никогда не думал, что до 1.4 ляма дорастет 
845|26.03.2020 12:56:56|ОлегЕ.|В этом чате возможно немногие, но в целом таких много.
846|26.03.2020 12:57:10|Paul Baikov|Просто я их все продал на пике
848|26.03.2020 12:57:35|Soa|Миллионы Речь идет о крупных депо. Копейки все в рубле держат обычно..
850|26.03.2020 12:58:14|Mister X|рубли периодически нужны...вдо покупать
851|26.03.2020 12:59:30|Soa|На брокерском счете..вы же рыночный
852|26.03.2020 13:01:46|Yuriy Skopylatov|https//ria.ru/20200326/1569178500.html
853|26.03.2020 13:01:52|Paul Baikov|На БС кеш держать не очень в целом, если срочкой не заниматься, конечно. Как раз там страховки нет вообще, лучше заводить по мере необходимости. Имхо
854|26.03.2020 13:01:57|Mister X|все равно резаная бумага, на какой счет ни положи. Впрочем есть один эмитент вдо, который может сделать из г конфетку...
855|26.03.2020 13:02:14|Soa|кто же
856|26.03.2020 13:03:55|Yuriy Skopylatov|То есть раскидывай вклады по 900 тысячам по банкам и все Хоть 10 вкладов.. Хрень полная.. и так же по облигациям  например 900 тысяч у втб, 900 у Тинькофф и далее по списку. Не ну это бред.
857|26.03.2020 13:04:13|Mister X|тот кого нельзя называть 
858|26.03.2020 13:04:34|Soa|Понял
859|26.03.2020 13:04:48|Mister X|все и раньше этим занимались, только сумма была 1.3 ляма  с иисами та же хрень
860|26.03.2020 13:05:46|Soa|Если у вас от сотни лямов то это сложно..
861|26.03.2020 13:06:10|Mister X|судя по всему, благая идея увеличить иис тип б до 3 лямов канула в лету
862|26.03.2020 13:06:15|Soa|В сбере много крупных счетов
863|26.03.2020 13:06:44|Mister X|мы работаем над этим...
864|26.03.2020 13:06:55|Soa|Бедным это ни чем не навредит, обеспеченые люди заплатят
865|26.03.2020 13:07:42|Alexander|Между бедными и обеспеченными есть ещё очень много тех, кому это как раз навердит
866|26.03.2020 13:07:55|Soa|Ощущение что новых капиталов в ближайшие 30 лет не предвидится. Только олд мани...
867|26.03.2020 13:08:27|Yuriy Skopylatov|На самом деле увеличили бы сумму ежегодного пополнения на ИИС тип б до 23 млн было бы намного удобнее
868|26.03.2020 13:08:55|Mister X|пока так, да
871|26.03.2020 13:10:49|Yuriy Skopylatov|Херово... ну сейчас вся эпопея пойдёт ее спад летом может вспомнят
873|26.03.2020 13:51:53|S.P.|Из Ведомостей По словам Пескова, такие данные назвали руководители правительства на недавнем совещании в Кремле, их подтвердил и ЦБ. Эти граждане не платили никакие налоги на проценты, это несправедливо, и, учитывая объемные программы помощи, которые были и будут объявлены, президент решил восстановить эту справедливость,  пояснил Песков. На уточняющий вопрос Ведомостей, будут ли учитываться суммы каждого вкладчика на вкладах совокупно при налогообложении, Песков ответил, что речь идёт об одном конкретно взятом счете.
874|26.03.2020 13:53:43|Andrey Yurtaykin|они там пофиксились, про 1 это у кого облиг на 1млн
875|26.03.2020 14:30:12|!|Где
876|26.03.2020 14:33:17|Rost|Вы далеко ошибаетесь, посмотрите инфографику на бонлаб. Может поймете
877|26.03.2020 14:34:24|Sergey S|Я вчера задавался вопросом,как мера введения налога на бонды и вклады связана с коронавирусом. Песков пояснил,что она и не связана, это просто мера социальной справедливости.фух,стало понятнее
878|26.03.2020 14:37:15|Aleksandr|Дело в том , что справедливости не добавили бедолагам, а у среднего класса забрали. Просто стало больше недовольных. Сейчас самое время было подкинуть дров . Как и с выходом из ОПЕК .Можно было подписываться на сокращение добычи легко.Нефть итак уже нах не нужна, все включили тормоза.
879|26.03.2020 14:49:36|Roman Roman|Вот статистика открытых депозитов с сайта АСВ. Если просуммировать количество открытых счетов свыше 1.4 млн и от 700 до 1.4 млн примерно, поделив на два и поделить на общее количество открытых счетов, то получится как раз 1. Так что все правильно сказано.
882|26.03.2020 14:54:09|Sergey S|У одного человека может быть несколько счетов общей суммой более 1 млн
883|26.03.2020 14:56:29|Roman Roman|Если у некоторых людей несколько счетов больше миллиона, тогда налог затронет ещё меньшее количество граждан
885|26.03.2020 15:02:40|Sergey S|Если У одного человека 5 вкладов по 300 т.р. то это увеличивает общее число вкладов, хотя суммарно у него более 1 млн. То есть наоборот,статистика в таком виде как в тадиуе не покашательна. Доля вкладов может и 1,А доля людей у которых суммарно 1 больше млн Путин про них сказал
886|26.03.2020 15:04:05|Paul Baikov|Но таких получается налог и не затронет, с 5х300
887|26.03.2020 15:06:57|Sergey S|Почему Все по Путину  общая сумма более 1 млн руб
888|26.03.2020 15:08:03|Roman Roman|Нет, с одного депозита Кремль дал разъяснение
889|26.03.2020 15:08:43|Paul Baikov|Там уже комментарии Пескова были, что со счета
890|26.03.2020 15:11:16|Evgenii K|Все нытье про налоги продолжается
892|26.03.2020 15:15:59|Sergey S|Так это не разъяснение,а противоречие словам президентаточным его словам,и не понятно все равно кто из них прав. Придется ждать точных формулировок в законе, там правда будет
893|26.03.2020 15:16:10|#Любопытный|А про облиги они вообще походу ниче не понимают
894|26.03.2020 15:16:56|Sergey S|Видимо облиги реально у 1и разъяснять не нужно
895|26.03.2020 15:17:52|Вrus|
896|26.03.2020 15:17:54|Harry Lime|Ну видно понимание примерно облиги  это как депозит , только лучше. Скока депозитчиков чпокнули под эту фразу понять тяжело.
897|26.03.2020 15:18:12|#Любопытный|Принудительная диверсификация
898|26.03.2020 15:18:31|Roman Roman|Ну, Песков это пресссекретарь президента Он не может ему противоречить.
899|26.03.2020 15:18:42|Evgeniy Averchenkov|Интересно, если облигации просчдут до цены 9899 и это в сумме будем меньше миллиона, налога уже не будет 
900|26.03.2020 15:19:03|Dmitry Aleksandrov|Не за что
901|26.03.2020 15:19:54|Harry Lime|Лучше пописят , чтобы наверняка
902|26.03.2020 15:20:04|"PRObonds | LIVE"|прессрелиз рынкибиржи Московская биржа уточнила режим работы в выходную неделю с 30 марта по 3 апреля. Режим  стандартный, торги будут проводиться. Подробнее  по ссылке. https//www.moex.com/n27816/nt106
903|26.03.2020 15:21:27|Sergey S|Да,не должен
904|26.03.2020 15:29:28|S.P.|Пишут, что Науфор саморегулируемая организация просит до завтра предоставить список сотрудников брокеров, чье присутствие необходимо в офисе, с указанием номеров автомобиля или карты тройка.
905|26.03.2020 15:31:30|Andrey Hohrin|чо
906|26.03.2020 15:31:56|S.P.|вероятно пропуска будут выписывать на них
907|26.03.2020 15:32:13|Andrey Hohrin|пропускто куда
910|26.03.2020 15:32:44|S.P.|вероятно. Я могу лишь домысливать
911|26.03.2020 15:33:33|Andrey Hohrin|елкипалки, а я уж думал, вокзал уходит
913|26.03.2020 15:36:24|Evgenii K|Обращение за пособием по безработице 3.28М. US. Большее чем пессимистичный прогноз в 3М. https//www.bloomberg.com/news/articles/20200326/usjoblessclaimssurgedtorecord328millionlastweek
914|26.03.2020 15:39:06|ОлегЕ.|Москвичи, что там за утки по мессенджерам пошли, что в Мск войска на оцепление идут Все тихо у вас
915|26.03.2020 15:39:34|Dmitry Aleksandrov|Кроме баек ничего не видели пока
916|26.03.2020 15:39:47|ОлегЕ.|Ну и хорошо
917|26.03.2020 15:40:12|Fedor Stratov|Это диванные войска
918|26.03.2020 15:41:03|Andrey Hohrin|в сити все тихо
921|26.03.2020 15:42:30|Evgenii K|Честно говоря, по разговорам многие москвичи надеются, что вернуться в офисы через неделю. Я пока полагаю, что закроют нас на месяц . Про войска тоже уже утку слышал, солдат не видел.
922|26.03.2020 15:44:29|ОлегЕ.|Видео летает с колоннами техники. Пересылать не буду за фейки с утра обещали начать карать
923|26.03.2020 15:46:13|Soa|Президент не сказал, а прочитал написанное... Песков разъяснил.
924|26.03.2020 15:47:18|Ivan Z|Да в Подмосковье тоже грузовички военные ездили, вместе с ГАИ. Другой вопрос что это ни о чем не говорит..
925|26.03.2020 15:48:02|Aleksandr|Я позвонил знакомому в штаб войск НГ , они ничего не знают о каких либо планах перекрытия на сегодня
926|26.03.2020 15:50:39|Soa|Расстреливают на месте после положительного теста Сказали что нужна нормальная статистика по заболеваемости.
927|26.03.2020 15:51:49|ОлегЕ.|А сколько на депо перед расстрелом не уточняют
928|26.03.2020 15:52:31|Soa|Нее.но личные вещи раздают прохожим..
929|26.03.2020 15:53:01|Fedor Stratov|Думаете будут подкидывать кэш на депо перед расстрелом, чтобы и по борьбе с коррупцией отчитаться параллельно 
930|26.03.2020 15:53:04|ОлегЕ.|После дезинфекции хоть
931|26.03.2020 15:53:38|Soa|естественно
932|26.03.2020 15:53:58|ОлегЕ.|И то хорошо
933|26.03.2020 16:00:21|Aleksandr|Показываеш брокерский отчет, уплачиваеш 13  НДФЛ , потом отводят к стенке.
934|26.03.2020 16:02:26|ОлегЕ.|Нет, ещё завещаешь все свои депо и счета государству
935|26.03.2020 16:03:39|Aleksandr|Незнаю, меня расстреляли без завещания.
936|26.03.2020 16:03:54|Александр (Саша-ААГ)|Что то мне кажется не будет нам всем смешно в конце апреля начале мая
937|26.03.2020 16:04:52|ОлегЕ.|Мы попадем в рай, а они все сдохнут 
938|26.03.2020 16:05:29|Aleksandr|Так я как раз щас на сортировке. Сказали что точно в рай, тк мученник режима.
940|26.03.2020 16:07:07|Alexi|Если депо больше 1 млн  не мученик
941|26.03.2020 16:07:55|ОлегЕ.|Обнулили
942|26.03.2020 16:08:04|Aleksandr|Нене. Если 13  отдал , то точно мученник.Они ж тоже не лохи, смотрят декларацию.
943|26.03.2020 16:08:45|Владимир Морозов|Подскажите, размещение Калиты не будет в след вторник, если я правильно понял биржу на след недели. Спс
944|26.03.2020 16:09:21|Andrey Hohrin|Ждём разъяснения
945|26.03.2020 16:09:37|Владимир Морозов|Спс, жду информацию
946|26.03.2020 16:10:37|Andrey Hohrin|как тока  так сразу и скажем. тут все сейчас вне понимания
947|26.03.2020 16:13:55|Aleksandr|Эмитентам размещающимся во время коронавируса , нужно давать льготу. Это ж какая имитация жизни на рынке
948|26.03.2020 16:14:10|Dmitry Manzor|
950|26.03.2020 16:15:17|Aleksandr|Они просто попадут в рай тоже. Им отпускается грех 12 дефолтов допущенных в обычное время.
951|26.03.2020 16:19:03|Aleksandr|Режим работы Московской биржи будет аналогичен устанавливаемому на период длительных общероссийских выходных таких как новогодние или майские праздники Регламент  дневная сессия на фондовом, денежном и товарном рынках, рынке СПФИ, а также дневная и вечерняя сессии на срочном рынке, на валютном рынке и рынке драгоценных металлов проводятся по стандартному расписанию  расчеты по итогам торгов проводятся ежедневно. В течение нерабочей недели Московская биржа будет решать только задачи по поддержке непрерывности торгов, клиринга и расчетов. Все остальные службы Московской биржи работать не будут. В том числе не будут осуществляться/производиться  прием/выдача корреспонденции,  регистрация/допуск к торгам новых выпусков ценных бумаг,  допуск новых участников к торгам и клирингу,  заключение новых договоров в том числе по маркетмейкерским программам,  публикация маркетинговых данных.
952|26.03.2020 16:23:17|GB|1 минималку не планируете немного снизить 2 купон 14.5 или 15  Спс.
953|26.03.2020 16:24:22|Andrey Hohrin|минималку  нет, а купон 15
954|26.03.2020 16:27:11|Stock Exchange|кто опять априфлай обвалил до 90 признавайтесь
955|26.03.2020 16:28:55|Andrey Hohrin|невидимая рука рынка. как реакция на слабую отчетность.
956|26.03.2020 16:29:34|Stock Exchange|совсем слабая
957|26.03.2020 16:30:00|Andrey Hohrin|я бы так не сказал. к тому же мы судим по отдельной компании, без консолидации
958|26.03.2020 16:30:25|Stock Exchange|какой консолидации, с чем
959|26.03.2020 16:30:45|Andrey Hohrin|к завтра будет пояснение к отчетности от эмитента. мы добавим свое пояснение.
961|26.03.2020 16:31:33|Dmitry Manzor|нужна консолидация с Иволгой
962|26.03.2020 16:31:39|Stock Exchange|это конгломерат чтоли
963|26.03.2020 16:34:02|Aleksandr|Спрут
964|26.03.2020 16:35:36|ОлегЕ.|Холдинг наверное лучше будет звучать
965|26.03.2020 17:06:30|"PRObonds | LIVE"|Дмитрий Александров посетил Омск, чтобы взять интервью у собственников группы компаний Калита. Из этого видео можно узнать  Что такое нефтетрейдинг  Есть ли синергия между нефтетрейдингом и транспортным бизнесом  Как омская компания может обслуживать нефтепродуктами 67 регионов  И главное почему компания называется Калита Приятного просмотра  https//youtu.be/UbovfnFCAqo
966|26.03.2020 17:41:39|Aleksandr|ПРОЦЕНТЫ ПО ВКЛАДАМ И ВЛОЖЕНИЯМ В ДОЛГОВЫЕ ЦЕННЫЕ БУМАГИ СВЫШЕ 1 МЛН РУБ. НАЧНУТ ОБЛАГАТЬСЯ НАЛОГОМ С 2021Г  СИЛУАНОВ
967|26.03.2020 17:46:21|Andrey Hohrin|отпустило 
968|26.03.2020 17:46:52|Aleksandr|Так это уже было сегодня ранее
969|26.03.2020 17:47:00|Harry Lime|Придется дожидаться документа и вероятно перекраивать всю стратегию
970|26.03.2020 17:47:49|Harry Lime|ПРОЦЕНТЫ ПО ВКЛАДАМ И ВЛОЖЕНИЯМ В ДОЛГОВЫЕ ЦЕННЫЕ БУМАГИ СВЫШЕ 1 МЛН РУБ. НАЧНУТ ОБЛАГАТЬСЯ НАЛОГОМ С 2021Г ДОХОД ОТ КУРСОВЫХ РАЗНИЦ НЕ БУДЕТ ОБЛАГАТЬСЯ НАЛОГОМ ПОДХОД К НАЛОГООБЛОЖЕНИЮ ИНВЕСТИЦИЙ ГРАЖДАН В ОБЛИГАЦИИ БУДЕТ ТАКИМ ЖЕ, КАК ПО БАНКОВСКИМ ВКЛАДАМ ДОХОД ПО ВАЛЮТНЫМ ВКЛАДАМ БУДЕТ ОБЛАГАТЬСЯ ТОЛЬКО В ЧАСТИ ПРОЦЕНТОВ СИЛУАНОВ
971|26.03.2020 17:48:04|Alexander|ДОХОД ПО ВАЛЮТНЫМ ВКЛАДАМ БУДЕТ ОБЛАГАТЬСЯ ТОЛЬКО В ЧАСТИ ПРОЦЕНТОВ  что это значит
972|26.03.2020 17:48:19|Harry Lime|Не будет валютной переоценки
973|26.03.2020 17:48:26|Alexander|А. Это хорошо.
974|26.03.2020 17:48:47|Harry Lime|Хорошо , но нафиг не нужно
975|26.03.2020 17:48:52|Alexander|Только вкладов валютных не осталось.
977|26.03.2020 17:49:10|Harry Lime|Не нужны
978|26.03.2020 17:50:07|Alexander|Ну под 33.5 были в прошлом году варианты. Не так и плохо, налога нет, переоценки нет.
979|26.03.2020 17:50:33|Ilya|Силуанову осталось добавить  все в валюту, товарищи
980|26.03.2020 17:51:42|Harry Lime|Больше не будет , де факто отрицательная ставка по долларам
981|26.03.2020 17:53:10|Alexander|А если ещё и инфляция по доллару пойдёт даже процента в 35, то вообще непонятно что делать
982|26.03.2020 17:54:56|Владимир Парцей|Интервью представителей Калиты супер
983|26.03.2020 18:00:13|Алексей ayaye :)|покупать свечной заводик
984|26.03.2020 18:09:32|Artem Maslakov|Хм..курсовая разница не будет облагаться 13 это по валютным вкладам чтоль
985|26.03.2020 18:18:04|Harry Lime|Ага
986|26.03.2020 18:21:13|Rost|амеры прутся перестали бояться
987|26.03.2020 18:22:06|Harry Lime|Bear market rally , шя шортов понаоткрывают и обратно
988|26.03.2020 18:22:28|Dmitry Manzor|по Слате так ответы и не прислали не будем их покупать.
989|26.03.2020 18:22:29|Sergey Tokarev|На 1800
990|26.03.2020 18:22:40|Rost|ну не тока нам паладий и сбер шортить
991|26.03.2020 18:24:12|Владимир Парцей|Размещения не будет скорее всего.
992|26.03.2020 18:25:26|Rost|Я пытался QAN.ASX взять, не дали
994|26.03.2020 18:26:32|"PRObonds | LIVE"|нашевсё макроэкономика Для оценки вчерашней речи президента о мерах, принятых в связи с коронавирусом, нужно учесть важную деталь  стоимость предложенных инициатив. Для государства, для некрупного бизнеса и для граждан. Полагаясь на текущие цифры, прямые эффекты от каждой инициативы можно оценить в денежном эквиваленте следующим образом  Налог на вклады и долговые ценные бумаги  150300 млрд рублей дополнительных доходов в бюджет  Обложение дивидендов, выводимых в офшоры  10 млрд поступлений от текущего количества выводимых по такой системе денег  Меры по поддержке субъектов МСП  выпадение из доходов бюджета от 300 млрд до 1 трлн рублей и давление на кредиторов малого и среднего бизнеса  Меры социальной поддержки  увеличение краткосрочных бюджетных трат на 50 млрд рублей и давление на банковский сектор Из этих цифр уже можно делать выводы, причем весьма многозначительные. https//www.probonds.ru/posts/343stoimostpolitikikarantina.html
995|26.03.2020 18:29:46|Rost| Меры социальной поддержки  увеличение краткосрочных бюджетных трат на 50 млрд рублей и давление на банковский сектор здесь просто смешно как и 10ярдов в баксах, все нужно сравнивать ну например с бюджетом моя улица в 2019г
